gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4855379401,1,18,0,1,4,3,5,0,0,0,0,15112,6.8,16548,182,45,512,-497,22.7,1511.2,13,0,0,3,4,2,0,0,0,0,14600,6.6,17045,214,58,-512,497,27.2,1460.0
4855294308,0,19,1,1,6,8,3,0,0,0,0,16272,7.0,18533,187,56,863,1100,24.3,1627.2,13,1,0,7,5,4,0,0,0,0,15409,6.8,17433,167,40,-863,-1100,20.7,1540.9
4855211539,1,159,1,0,3,2,1,1,1,0,0,13743,7.0,18689,176,56,-697,858,23.2,1374.3,12,1,1,2,3,2,0,0,0,0,14440,6.8,17831,201,56,697,-858,25.7,1444.0
4855055803,0,14,2,1,4,4,1,0,0,0,0,15577,7.0,18453,191,64,82,155,25.5,1557.7,13,1,0,4,4,2,0,0,0,0,15495,6.8,18298,227,56,-82,-155,28.3,1549.5
4857260374,1,12,3,1,8,4,7,1,1,0,0,17360,6.8,17603,187,56,1737,1053,24.3,1736.0,18,1,0,4,8,1,0,0,0,0,15623,6.6,16550,180,51,-1737,-1053,23.1,1562.3
4857171140,1,14,0,1,7,8,2,0,0,0,0,16923,6.6,16504,170,44,402,-261,21.4,1692.3,136,2,0,8,7,5,0,0,0,0,16521,6.6,16765,177,32,-402,261,20.9,1652.1
4857077633,1,12,5,1,13,7,11,1,1,0,0,18548,6.8,17712,164,63,2042,2266,22.7,1854.8,10,0,0,7,13,9,0,0,0,0,16506,6.4,15446,149,36,-2042,-2266,18.5,1650.6
4857040408,1,13,0,1,9,6,7,2,1,1,0,18226,6.8,18187,179,56,1775,795,23.5,1822.6,14,0,0,6,9,5,0,0,0,0,16451,6.8,17392,194,60,-1775,-795,25.4,1645.1
4856054111,0,21,2,1,6,4,5,0,0,0,0,16037,6.6,16821,184,48,953,77,23.2,1603.7,14,2,0,4,6,3,0,0,0,0,15084,6.8,16744,189,52,-953,-77,24.1,1508.4
4855996341,1,16,2,1,8,5,5,0,0,0,0,16845,7.2,18029,191,44,-233,-622,23.5,1684.5,15,1,0,5,8,7,0,0,0,0,17078,7.0,18651,164,80,233,622,24.4,1707.8
4855972083,0,69,0,0,1,5,0,0,0,0,0,13495,6.6,16922,190,52,-3379,-1470,24.2,1349.5,13,0,1,5,1,7,0,0,0,0,16874,7.2,18392,215,56,3379,1470,27.1,1687.4
4855025867,1,105,2,1,12,8,10,0,0,0,0,19339,7.0,17811,199,40,2172,1662,23.9,1933.9,11,1,0,8,12,9,0,0,0,0,17167,6.6,16149,173,52,-2172,-1662,22.5,1716.7
4854964420,1,21,1,1,2,2,3,0,0,0,0,14855,6.8,17175,204,44,775,-432,24.8,1485.5,13,1,0,2,2,2,0,0,0,0,14080,6.8,17607,203,52,-775,432,25.5,1408.0
4854745239,0,0,2,0,13,18,32,0,0,0,1,34723,10.2,35540,101,0,-574,-2332,10.1,3472.3,16,0,1,18,13,41,0,0,0,0,35297,10.8,37872,105,0,574,2332,10.5,3529.7
4852438789,0,12,0,1,7,4,2,1,1,0,0,15811,6.8,18437,189,60,-368,650,24.9,1581.1,10,0,0,4,7,3,1,0,1,0,16179,6.8,17787,181,62,368,-650,24.3,1617.9
4852406290,1,27,2,1,3,1,2,1,1,0,0,15312,6.8,17562,226,59,1248,-403,28.5,1531.2,13,2,0,1,3,1,0,0,0,0,14064,6.8,17965,204,55,-1248,403,25.9,1406.4
4851427764,0,51,1,0,6,5,4,0,0,0,0,16621,7.0,17941,203,52,1,-111,25.5,1662.1,11,1,1,5,6,5,1,1,0,0,16620,7.2,18052,213,48,-1,111,26.1,1662.0
4851325531,0,51,1,0,2,3,1,0,0,0,0,14970,6.6,16604,168,44,777,600,21.2,1497.0,32,2,1,3,2,2,0,0,0,0,14193,6.4,16004,156,50,-777,-600,20.6,1419.3
4850650125,1,13,0,0,2,3,0,0,0,0,0,14474,7.0,18585,199,56,-448,519,25.5,1447.4,12,0,1,3,2,3,0,0,0,0,14922,6.8,18066,194,48,448,-519,24.2,1492.2
4850615497,0,23,1,0,2,4,0,0,0,0,0,13402,6.2,16162,183,42,-2420,-2071,22.5,1340.2,75,4,1,4,2,3,1,1,0,0,15822,7.0,18233,171,70,2420,2071,24.1,1582.2
4850579307,1,13,1,1,7,4,8,0,0,0,0,16901,6.6,17261,169,48,868,-163,21.7,1690.1,11,1,0,4,7,4,0,0,0,0,16033,6.8,17424,205,46,-868,163,25.1,1603.3
4850407064,1,16,1,1,6,4,12,1,1,0,0,15721,6.8,17058,174,56,888,-120,23.0,1572.1,12,0,0,4,6,2,0,0,0,0,14833,6.8,17178,203,48,-888,120,25.1,1483.3
4849805002,0,10,2,0,2,5,1,0,0,0,0,14747,7.0,17519,212,44,-2807,-476,25.6,1474.7,24,3,1,5,2,4,1,1,0,0,17554,7.0,17995,213,48,2807,476,26.1,1755.4
4849472652,0,13,2,0,2,5,1,0,0,0,0,14247,6.8,17651,186,52,-1951,-1460,23.8,1424.7,12,1,1,5,2,3,1,1,0,0,16198,7.0,19111,179,68,1951,1460,24.7,1619.8
4761939089,1,13,0,1,26,39,72,0,0,0,1,39217,11.4,42965,107,0,-4702,-6250,10.7,3921.7,7,0,0,39,26,112,0,0,0,0,43919,12.4,49215,115,0,4702,6250,11.5,4391.9
4761916583,0,18,0,1,17,15,43,0,0,0,0,36665,10.8,39628,98,0,1147,3067,9.8,3666.5,81,1,0,15,17,46,0,0,0,0,35518,10.4,36561,97,0,-1147,-3067,9.7,3551.8
4761899643,0,0,0,0,22,21,70,0,0,0,1,37686,11.2,40795,107,0,1372,3637,10.7,3768.6,0,0,1,21,22,67,0,0,0,0,36314,10.6,37158,114,0,-1372,-3637,11.4,3631.4
4761890830,0,68,0,0,23,19,59,0,0,0,0,35822,10.8,38809,95,0,-684,-547,9.5,3582.2,0,0,1,18,22,52,0,0,0,0,36506,11.0,39356,105,0,684,547,10.5,3650.6
4761872205,0,18,0,0,25,25,63,0,0,0,1,38106,11.4,41761,102,0,87,-1469,10.2,3810.6,0,4,1,25,25,57,0,0,0,0,38019,11.6,43230,86,0,-87,1469,8.6,3801.9
4759158988,0,1,0,1,30,31,74,0,0,0,1,39881,11.4,42075,109,0,-885,-1067,10.9,3988.1,0,0,0,31,30,75,0,0,0,0,40766,11.6,43142,112,0,885,1067,11.2,4076.6
4759147783,0,4,0,0,8,13,24,0,0,0,0,32927,10.0,33023,100,0,-1604,-3856,10.0,3292.7,88,0,1,13,8,39,0,0,0,0,34531,10.6,36879,111,0,1604,3856,11.1,3453.1
4759129538,0,0,0,1,27,37,65,0,0,0,1,38358,11.4,43073,102,0,-2755,-4588,10.2,3835.8,0,0,0,37,27,87,0,0,0,0,41113,12.2,47661,111,0,2755,4588,11.1,4111.3
4759114482,0,0,0,0,31,33,66,0,0,0,2,39375,12.0,45890,123,0,-2066,-371,12.3,3937.5,0,0,1,33,31,94,0,0,0,0,41441,12.2,46261,122,0,2066,371,12.2,4144.1
4759104799,1,6,0,1,16,9,47,0,0,0,0,34865,11.0,38547,103,0,2246,4479,10.3,3486.5,0,0,0,9,16,28,0,0,0,0,32619,10.0,34068,107,0,-2246,-4479,10.7,3261.9
4759085292,1,0,0,0,36,30,88,0,0,0,0,40958,12.2,47234,108,0,1126,2855,10.8,4095.8,0,0,1,30,36,75,0,0,0,0,39832,11.6,44379,110,0,-1126,-2855,11.0,3983.2
4759074799,1,0,0,1,27,15,87,0,0,0,3,41727,11.2,42245,122,0,4948,4296,12.2,4172.7,0,0,0,15,27,39,0,0,0,0,36779,10.6,37949,96,0,-4948,-4296,9.6,3677.9
4758612166,0,100,0,1,20,20,53,0,0,0,1,37032,11.0,39411,96,0,-329,533,9.6,3703.2,1,0,0,20,20,49,0,0,0,0,37361,11.0,38878,98,0,329,-533,9.8,3736.1
4758594315,1,0,2,1,29,16,63,0,0,0,0,38011,11.6,43099,123,0,2105,6719,12.3,3801.1,18,0,0,16,29,38,0,0,0,0,35906,10.4,36380,114,0,-2105,-6719,11.4,3590.6
4758585831,1,88,0,0,32,23,83,0,0,0,1,40751,11.8,44402,91,0,1959,2044,9.1,4075.1,0,0,1,23,32,54,0,0,0,0,38792,11.4,42358,104,0,-1959,-2044,10.4,3879.2
4758288496,0,0,2,1,18,18,42,0,0,0,1,34718,11.0,38800,115,0,-581,1466,11.5,3471.8,14,0,0,18,18,41,0,0,0,0,35299,10.8,37334,103,0,581,-1466,10.3,3529.9
4758281899,1,0,1,1,29,32,75,0,0,0,1,42088,11.4,44271,107,0,2814,-22,10.7,4208.8,12,0,0,32,29,80,0,0,0,0,39274,11.8,44293,101,0,-2814,22,10.1,3927.4
4758262412,0,0,0,1,29,27,68,0,0,0,2,40448,11.6,42908,121,0,1544,176,12.1,4044.8,0,0,0,27,29,58,0,0,0,0,38904,11.6,42732,97,0,-1544,-176,9.7,3890.4
4758247462,0,0,0,0,30,30,77,0,0,0,0,37309,11.6,42722,100,0,-3163,-1895,10.0,3730.9,0,0,1,30,30,55,0,0,0,0,40472,11.8,44617,117,0,3163,1895,11.7,4047.2
4756995966,1,0,0,0,24,21,69,0,0,0,1,40376,11.8,43120,113,0,4551,5192,11.3,4037.6,10,0,1,21,24,35,0,0,0,0,35825,10.6,37928,105,0,-4551,-5192,10.5,3582.5
4798558996,1,12,0,0,8,3,14,0,0,0,0,16230,5.6,13205,129,41,644,-1685,17.0,1623.0,16,1,1,3,8,2,0,0,0,0,15586,6.2,14890,158,38,-644,1685,19.6,1558.6
4798533994,1,12,2,1,8,2,11,0,0,0,0,16290,6.6,17091,181,52,2215,1350,23.3,1629.0,9,0,0,2,8,3,0,0,0,0,14075,6.4,15741,164,48,-2215,-1350,21.2,1407.5
4798500267,1,14,0,0,2,4,1,0,0,0,0,13879,6.6,17010,160,48,-1826,-726,20.8,1387.9,16,1,1,4,2,3,1,0,1,0,15705,7.0,17736,235,48,1826,726,28.3,1570.5
4798469167,1,13,3,1,5,4,7,0,0,0,0,15616,6.6,16989,191,56,1292,-421,24.7,1561.6,17,3,0,4,5,1,0,0,0,0,14324,6.8,17410,177,48,-1292,421,22.5,1432.4
4798445071,0,15,2,1,7,7,5,0,0,0,0,14929,6.4,15444,129,61,-1611,-1825,19.0,1492.9,14,1,0,7,7,6,0,0,0,0,16540,6.8,17269,157,36,1611,1825,19.3,1654.0
4798413990,1,10,0,0,5,7,8,0,0,0,0,15803,6.6,16449,173,44,-1452,-1541,21.7,1580.3,14,0,1,7,5,5,1,0,1,0,17255,6.8,17990,188,56,1452,1541,24.4,1725.5
4787645778,0,15,0,1,6,2,7,0,0,0,0,15376,6.4,16468,142,46,576,248,18.8,1537.6,12,0,0,2,6,2,0,0,0,0,14800,6.4,16220,164,40,-576,-248,20.4,1480.0
4787607421,0,77,0,1,7,2,15,1,1,0,0,15825,6.6,16844,162,58,1418,-551,22.0,1582.5,14,0,0,2,7,2,0,0,0,0,14407,6.8,17395,214,40,-1418,551,25.4,1440.7
4787579401,0,12,2,0,7,11,5,0,0,0,0,15106,6.6,16109,156,40,-3707,-1811,19.6,1510.6,10,1,1,11,7,10,0,0,0,0,18813,6.8,17920,166,64,3707,1811,23.0,1881.3
4787536206,1,14,1,1,10,10,7,0,0,0,0,19212,7.0,17630,189,44,1387,739,23.3,1921.2,18,2,0,10,10,4,0,0,0,0,17825,6.8,16891,204,48,-1387,-739,25.2,1782.5
4786571837,1,12,2,1,3,3,2,1,1,0,0,15426,6.6,17086,170,56,-66,-620,22.6,1542.6,15,0,0,3,3,1,0,0,0,0,15492,6.8,17706,184,56,66,620,24.0,1549.2
4786547646,1,38,1,1,5,4,3,0,0,0,0,17528,7.0,18299,220,52,3089,1739,27.2,1752.8,14,12,0,4,5,0,0,0,0,0,14439,6.4,16560,164,36,-3089,-1739,20.0,1443.9
4786055053,0,41,1,0,5,8,4,0,0,0,0,13856,6.8,16793,164,50,-2449,-933,21.4,1385.6,16,1,1,7,4,6,0,0,0,0,16305,6.8,17726,175,40,2449,933,21.5,1630.5
4771418192,1,14,1,1,5,4,2,0,0,0,0,15595,6.6,16342,172,44,799,517,21.6,1559.5,16,2,0,4,5,3,1,1,0,0,14796,6.6,15825,177,56,-799,-517,23.3,1479.6
4767979916,0,0,0,0,31,38,64,0,0,0,1,39267,11.8,43369,79,0,-1806,-3310,7.9,3926.7,0,0,1,38,31,89,0,0,0,0,41073,12.2,46679,107,0,1806,3310,10.7,4107.3
4767933908,1,15,0,1,15,4,9,1,1,0,0,20736,7.6,21306,250,64,6636,4425,31.4,2073.6,18,0,0,4,15,1,0,0,0,0,14100,6.6,16881,167,56,-6636,-4425,22.3,1410.0
4767841185,1,12,0,1,3,0,4,0,0,0,0,14296,6.8,17635,181,46,705,82,22.7,1429.6,29,1,0,0,3,0,0,0,0,0,13591,6.8,17553,213,51,-705,-82,26.4,1359.1
4856750198,0,11,1,0,1,7,1,0,0,0,0,13532,6.6,16498,182,46,-3879,-1990,22.8,1353.2,25,3,1,7,1,6,1,1,0,0,17411,7.0,18488,208,52,3879,1990,26.0,1741.1
4856493229,1,18,3,0,7,4,8,1,1,0,0,17195,6.6,17336,201,52,1326,1355,25.3,1719.5,13,1,1,4,7,5,0,0,0,0,15869,6.4,15981,182,48,-1326,-1355,23.0,1586.9
4856428669,0,12,0,1,10,4,8,0,0,0,0,17017,6.8,17231,170,48,2199,518,21.8,1701.7,23,1,0,4,10,2,0,0,0,0,14818,6.6,16713,156,60,-2199,-518,21.6,1481.8
4856384414,1,13,0,0,3,6,1,0,0,0,0,14564,6.4,16196,156,56,477,2809,21.2,1456.4,13,0,1,6,3,2,0,0,0,0,14087,5.6,13387,142,15,-477,-2809,15.7,1408.7
4855347901,1,67,1,0,5,5,7,0,0,0,0,15767,7.2,18807,166,68,482,981,23.4,1576.7,14,1,1,5,5,2,0,0,0,0,15285,6.8,17826,186,56,-482,-981,24.2,1528.5
4855307412,0,9,0,1,4,3,2,1,1,0,0,14995,6.8,17498,197,56,561,867,25.3,1499.5,14,0,0,3,4,3,0,0,0,0,14434,6.8,16631,180,48,-561,-867,22.8,1443.4
4855256554,0,16,0,0,7,8,1,0,0,0,0,15783,6.6,17100,179,41,-1912,-1144,22.0,1578.3,14,1,1,8,7,4,0,0,0,0,17695,7.2,18244,181,52,1912,1144,23.3,1769.5
4854679565,0,14,0,1,3,5,3,0,0,0,0,15128,6.6,16973,158,48,-138,-503,20.6,1512.8,13,1,0,5,3,3,0,0,0,0,15266,6.8,17476,163,56,138,503,21.9,1526.6
4854649258,1,16,0,1,6,1,4,0,0,0,0,17144,7.2,19117,229,59,4372,1924,28.8,1714.4,17,0,0,1,6,0,0,0,0,0,12772,6.8,17193,153,57,-4372,-1924,21.0,1277.2
4854626911,0,12,0,1,7,2,3,0,0,0,0,16948,7.0,18473,234,60,2010,220,29.4,1694.8,19,2,0,2,7,0,0,0,0,0,14938,6.8,18253,224,52,-2010,-220,27.6,1493.8
4854591638,0,15,0,1,10,4,6,0,0,0,0,16379,6.8,17102,156,38,1888,2636,19.4,1637.9,12,0,0,4,10,3,0,0,0,0,14491,6.2,14466,150,44,-1888,-2636,19.4,1449.1
4851208973,1,12,0,1,9,6,17,0,0,0,0,17192,6.8,17840,190,52,2477,1310,24.2,1719.2,11,1,0,6,9,6,1,1,0,0,14715,6.6,16530,156,48,-2477,-1310,20.4,1471.5
4850376468,0,20,1,0,6,3,5,1,1,0,0,16165,7.2,18909,170,68,2032,1332,23.8,1616.5,25,2,1,3,6,2,0,0,0,0,14133,6.8,17577,168,48,-2032,-1332,21.6,1413.3
4850364965,1,14,0,0,5,10,5,0,0,0,0,15264,6.6,16059,155,44,-3939,-3314,19.9,1526.4,11,2,1,10,5,12,0,0,0,0,19203,7.2,19373,207,72,3939,3314,27.9,1920.3
4848864516,1,11,1,0,6,4,5,0,0,0,0,16084,6.8,17789,181,48,-151,-690,22.9,1608.4,10,2,1,4,6,5,1,1,0,0,16235,6.8,18479,202,56,151,690,25.8,1623.5
4848034278,0,16,2,1,7,7,12,0,0,0,0,14893,6.4,15221,138,46,-2017,-806,18.4,1489.3,13,1,0,7,7,2,1,1,0,0,16910,6.8,16027,185,52,2017,806,23.7,1691.0
4847734181,0,20,3,1,4,0,5,0,0,0,0,14580,6.4,15920,183,40,1642,-1380,22.3,1458.0,17,2,0,0,4,0,1,1,0,0,12938,6.8,17300,175,64,-1642,1380,23.9,1293.8
4847713246,1,33,2,1,7,2,7,0,0,0,0,16677,6.8,17045,145,50,3047,192,19.5,1667.7,13,0,0,2,7,1,0,0,0,0,13630,6.6,16853,164,48,-3047,-192,21.2,1363.0
4847677049,0,13,2,0,5,8,5,0,0,0,0,16806,7.0,17795,195,48,757,-58,24.3,1680.6,16,3,1,8,5,2,1,1,0,0,16049,7.0,17853,143,64,-757,58,20.7,1604.9
4846548108,1,11,0,0,2,3,2,0,0,0,0,14203,7.0,18039,196,56,402,1069,25.2,1420.3,16,0,1,3,2,4,0,0,0,0,13801,6.8,16970,156,48,-402,-1069,20.4,1380.1
4856844899,1,0,2,1,32,25,68,0,0,0,0,38427,11.6,43313,104,0,1886,3199,10.4,3842.7,23,0,0,25,32,55,0,0,0,0,36541,11.2,40114,108,0,-1886,-3199,10.8,3654.1
4856822692,0,0,0,0,22,38,50,0,0,0,1,36406,11.2,41729,94,0,-4468,-5463,9.4,3640.6,1,0,1,38,22,94,0,0,0,0,40874,11.8,47192,90,0,4468,5463,9.0,4087.4
4856812384,1,0,0,0,26,31,57,0,0,0,1,40229,11.4,42641,107,0,1358,-1647,10.7,4022.9,0,0,1,31,26,78,0,0,0,0,38871,11.8,44288,90,0,-1358,1647,9.0,3887.1
4856475945,1,18,0,0,33,26,86,0,0,0,1,40612,11.8,44567,109,0,4153,4781,10.9,4061.2,3,0,1,26,33,56,0,0,0,0,36459,10.8,39786,79,0,-4153,-4781,7.9,3645.9
4856451468,1,0,0,1,12,14,42,0,0,0,1,33801,10.0,34834,98,0,-303,86,9.8,3380.1,8,0,0,14,12,44,0,0,0,0,34104,10.2,34748,88,0,303,-86,8.8,3410.4
4856201081,0,2,0,1,26,28,60,0,0,0,1,37878,11.4,42678,108,0,-323,2089,10.8,3787.8,0,0,0,28,26,63,0,0,0,0,38201,10.8,40589,110,0,323,-2089,11.0,3820.1
4855799462,0,18,3,0,16,14,46,0,0,0,0,33281,11.0,37027,92,0,-408,2075,9.2,3328.1,22,3,1,14,16,29,0,0,0,0,33689,10.2,34952,111,0,408,-2075,11.1,3368.9
4855776944,1,134,0,1,20,20,43,0,0,0,0,37952,11.2,40645,118,0,4434,2916,11.8,3795.2,0,0,0,20,20,49,0,0,0,0,33518,10.6,37729,86,0,-4434,-2916,8.6,3351.8
4855760960,1,0,0,1,17,19,41,0,0,0,1,36600,10.6,38133,118,0,2040,1046,11.8,3660.0,0,0,0,19,17,38,0,0,0,0,34560,10.6,37087,99,0,-2040,-1046,9.9,3456.0
4855735083,0,0,0,1,22,26,47,0,0,0,0,36220,11.2,40924,102,0,-1198,-1772,10.2,3622.0,0,0,0,26,22,61,0,0,0,0,37418,11.6,42696,111,0,1198,1772,11.1,3741.8
4855721083,0,0,0,0,15,26,31,0,0,0,0,35551,11.0,40061,103,0,-1300,-243,10.3,3555.1,0,0,1,26,15,65,0,0,0,0,36851,11.0,40304,109,0,1300,243,10.9,3685.1
4855705461,1,0,1,1,24,16,79,0,0,0,1,38848,11.4,43084,106,0,3865,6057,10.6,3884.8,6,0,0,16,24,35,0,0,0,0,34983,10.6,37027,82,0,-3865,-6057,8.2,3498.3
4855228470,1,0,0,1,25,21,63,0,0,0,0,37397,11.2,41177,113,0,2045,2846,11.3,3739.7,0,0,0,21,25,44,0,0,0,0,35352,11.0,38331,104,0,-2045,-2846,10.4,3535.2
4855189979,1,34,0,0,15,15,48,0,0,0,0,34124,10.6,36765,120,0,-610,172,12.0,3412.4,50,0,1,15,15,37,0,0,0,0,34734,10.4,36593,102,0,610,-172,10.2,3473.4
4855150055,1,34,0,0,13,17,30,0,0,0,0,34640,10.8,36899,115,0,181,1174,11.5,3464.0,34,0,1,17,13,42,0,0,0,0,34459,10.4,35725,98,0,-181,-1174,9.8,3445.9
4854631908,1,0,0,1,24,14,56,0,0,0,0,36673,11.2,41000,91,0,1789,4193,9.1,3667.3,0,0,0,14,24,36,0,0,0,0,34884,10.8,36807,88,0,-1789,-4193,8.8,3488.4
4854611500,1,0,0,0,20,25,56,0,0,0,1,37144,10.8,37883,119,0,-157,-2911,11.9,3714.4,0,0,1,25,20,71,0,0,0,0,37301,11.2,40794,103,0,157,2911,10.3,3730.1
4854594107,1,1,0,0,17,20,42,0,0,0,0,36707,11.2,40739,113,0,2396,1574,11.3,3670.7,4,0,1,20,17,41,0,0,0,0,34311,10.8,39165,94,0,-2396,-1574,9.4,3431.1
4854571714,1,0,0,1,29,30,79,0,0,0,0,40594,11.6,43489,100,0,1227,-1891,10.0,4059.4,0,0,0,30,29,77,0,0,0,0,39367,11.8,45380,101,0,-1227,1891,10.1,3936.7
4854561393,1,86,0,0,19,14,50,0,0,0,1,35092,10.6,36559,105,0,813,1234,10.5,3509.2,0,0,1,14,19,31,0,0,0,0,34279,10.2,35325,111,0,-813,-1234,11.1,3427.9
4850969582,1,11,0,1,20,20,54,0,0,0,1,37181,11.0,40704,107,0,816,965,10.7,3718.1,0,1,0,20,20,44,0,0,0,0,36365,11.2,39739,79,0,-816,-965,7.9,3636.5
4850957924,1,0,0,1,44,37,118,0,0,0,2,45114,13.0,52642,107,0,5540,6850,10.7,4511.4,77,0,0,36,43,98,0,0,0,0,39574,12.0,45792,76,0,-5540,-6850,7.6,3957.4
4850923198,0,13,0,0,23,29,44,0,0,0,1,36977,11.4,41748,70,0,-2551,-2785,7.0,3697.7,0,0,1,29,23,64,0,0,0,0,39528,11.6,44533,103,0,2551,2785,10.3,3952.8
4809214135,0,12,1,1,6,2,9,0,0,0,0,16678,6.8,17451,187,48,2097,841,23.5,1667.8,10,0,0,2,6,3,0,0,0,0,14581,6.4,16610,221,56,-2097,-841,27.7,1458.1
4726795934,1,0,0,0,15,18,17,0,0,0,0,48801,10.0,47500,0,0,18827,19000,0.0,4880.1,0,0,1,12,9,9,0,0,0,0,29974,6.0,28500,0,0,-18827,-19000,0.0,2997.4
4726767029,1,0,0,1,11,17,14,0,0,0,0,60600,12.0,55000,0,0,22700,22000,0.0,6060.0,0,0,0,12,6,9,0,0,0,0,37900,7.2,33000,0,0,-22700,-22000,0.0,3790.0
4722006602,1,10,1,1,7,0,7,0,0,0,0,18473,7.4,19587,218,50,5506,4033,26.8,1847.3,14,1,0,0,7,0,0,0,0,0,12967,6.4,15554,170,46,-5506,-4033,21.6,1296.7
4721952792,1,11,2,1,10,6,11,0,0,0,0,17206,6.8,17655,177,36,1643,-197,21.3,1720.6,29,0,0,5,9,2,1,1,0,0,15563,7.0,17852,204,64,-1643,197,26.8,1556.3
4721470156,0,77,2,0,5,3,5,0,0,0,0,16169,7.0,18587,188,76,1363,730,26.4,1616.9,13,0,1,3,5,2,0,0,0,0,14806,6.8,17857,167,64,-1363,-730,23.1,1480.6
4721420964,1,68,2,0,1,4,1,0,0,0,0,14906,7.0,18426,201,60,444,993,26.1,1490.6,12,0,1,4,1,2,1,1,0,0,14462,7.0,17433,175,50,-444,-993,22.5,1446.2
4721343486,1,17,0,0,6,5,4,0,0,0,0,16257,7.0,18034,204,57,150,-69,26.1,1625.7,73,1,1,5,6,3,0,0,0,0,16107,7.0,18103,193,49,-150,69,24.2,1610.7
4721318907,0,13,0,0,2,1,1,0,0,0,0,14461,7.0,17774,194,64,-1460,-526,25.8,1446.1,17,2,1,1,2,1,0,0,0,0,15921,7.2,18300,218,64,1460,526,28.2,1592.1
4714672188,1,14,3,0,6,4,3,0,0,0,0,16552,7.2,18814,199,43,1014,1747,24.2,1655.2,15,2,1,4,6,3,0,0,0,0,15538,6.8,17067,173,48,-1014,-1747,22.1,1553.8
4714587226,1,13,2,0,5,8,3,0,0,0,0,15287,6.6,16301,168,52,-2988,-1034,22.0,1528.7,10,3,1,8,5,5,0,0,0,0,18275,6.8,17335,175,36,2988,1034,21.1,1827.5
4714553421,0,13,3,1,4,10,2,0,0,0,0,13664,6.4,15455,150,48,-4586,-2838,19.8,1366.4,32,3,0,10,4,7,1,1,0,0,18250,7.0,18293,225,48,4586,2838,27.3,1825.0
4713714196,0,13,1,1,6,6,3,1,1,0,0,15322,6.8,17317,167,56,-766,-489,22.3,1532.2,11,2,0,6,6,3,0,0,0,0,16088,6.8,17806,200,60,766,489,26.0,1608.8
4713620200,0,11,2,0,5,13,5,1,1,0,0,15192,6.6,16185,168,52,-5243,-1851,22.0,1519.2,13,2,1,13,5,13,0,0,0,0,20435,7.2,18036,195,51,5243,1851,24.6,2043.5
4706141530,0,19,3,0,6,9,6,0,0,0,0,16651,6.8,17321,195,52,-1492,-657,24.7,1665.1,11,5,1,9,6,7,1,1,0,0,18143,6.8,17978,214,68,1492,657,28.2,1814.3
4702480576,1,12,1,1,6,2,4,1,1,0,0,17868,7.2,19002,233,76,4273,2494,30.9,1786.8,6,1,0,2,6,2,0,0,0,0,13595,6.6,16508,165,56,-4273,-2494,22.1,1359.5
4702433712,1,16,0,1,6,6,5,1,0,1,0,16471,6.6,17592,198,43,-292,-1140,24.1,1647.1,11,0,0,6,6,4,0,0,0,0,16763,7.0,18732,234,56,292,1140,29.0,1676.3
4759805354,1,18,3,1,7,6,8,1,1,0,0,18716,7.0,17955,196,60,2023,581,25.6,1871.6,10,1,0,6,7,4,0,0,0,0,16693,6.4,17374,214,56,-2023,-581,27.0,1669.3
4759777994,0,24,1,1,4,4,3,0,0,0,0,15282,7.0,18493,183,54,-855,538,23.7,1528.2,9,0,0,4,4,9,1,1,0,0,16137,7.0,17955,197,64,855,-538,26.1,1613.7
4759747450,1,11,0,1,4,3,4,1,1,0,0,16289,6.8,18205,187,52,2043,-161,23.9,1628.9,8,0,0,3,4,2,0,0,0,0,14246,7.0,18366,163,64,-2043,161,22.7,1424.6
4759710557,1,14,1,1,7,6,4,0,0,0,0,15854,6.8,16912,165,44,819,-453,20.9,1585.4,13,0,0,6,7,4,0,0,0,0,15035,6.6,17365,142,51,-819,453,19.3,1503.5
4753845428,1,17,14,0,10,5,9,0,0,0,0,18146,6.8,17814,186,56,2359,1272,24.2,1814.6,36,1,1,5,10,5,0,0,0,0,15787,6.6,16542,165,52,-2359,-1272,21.7,1578.7
4753816514,1,10,2,1,3,2,2,1,1,0,0,14517,6.8,17674,186,52,-473,-663,23.8,1451.7,290,0,0,2,3,1,0,0,0,0,14990,7.0,18337,201,56,473,663,25.7,1499.0
4753768533,0,101,3,1,7,5,8,1,1,0,0,17330,7.0,17518,178,52,-68,307,23.0,1733.0,14,0,0,5,7,5,0,0,0,0,17398,6.8,17211,167,52,68,-307,21.9,1739.8
4753738840,1,15,0,1,11,3,7,2,1,1,0,18283,7.4,19833,199,84,3072,2703,28.3,1828.3,11,1,0,3,11,1,0,0,0,0,15211,6.8,17130,200,44,-3072,-2703,24.4,1521.1
